6385467,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua08008,http://id.lib.harvard.edu/ead/hua08008/catalog
6385460,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua07998,http://id.lib.harvard.edu/ead/hua07998/catalog
6385461,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua08001,http://id.lib.harvard.edu/ead/hua08001/catalog
6385449,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua06999,http://id.lib.harvard.edu/ead/hua06999/catalog
6385502,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua12008,http://id.lib.harvard.edu/ead/hua12008/catalog
6385463,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua08003,http://id.lib.harvard.edu/ead/hua08003/catalog
6385450,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua07001,http://id.lib.harvard.edu/ead/hua07001/catalog
6385465,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua08005,http://id.lib.harvard.edu/ead/hua08005/catalog
6385477,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua09009,http://id.lib.harvard.edu/ead/hua09009/catalog
6385573,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua23001,http://id.lib.harvard.edu/ead/hua23001/catalog
6385488,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua11001,http://id.lib.harvard.edu/ead/hua11001/catalog
6385466,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua08007,http://id.lib.harvard.edu/ead/hua08007/catalog
6385469,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua08010,http://id.lib.harvard.edu/ead/hua08010/catalog
6385471,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua08998,http://id.lib.harvard.edu/ead/hua08998/catalog
6385474,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua09003,http://id.lib.harvard.edu/ead/hua09003/catalog
6385498,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua12003,http://id.lib.harvard.edu/ead/hua12003/catalog
6385500,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua12005,http://id.lib.harvard.edu/ead/hua12005/catalog
6385504,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua12010,http://id.lib.harvard.edu/ead/hua12010/catalog
6385505,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua12011,http://id.lib.harvard.edu/ead/hua12011/catalog
6385489,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua11002,http://id.lib.harvard.edu/ead/hua11002/catalog
6385524,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua15005,http://id.lib.harvard.edu/ead/hua15005/catalog
6386103,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=sch00013,http://id.lib.harvard.edu/ead/sch00013/catalog
6385491,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua11005,http://id.lib.harvard.edu/ead/hua11005/catalog
6385492,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua11007,http://id.lib.harvard.edu/ead/hua11007/catalog
6385494,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua11010,http://id.lib.harvard.edu/ead/hua11010/catalog
6385513,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua14001,http://id.lib.harvard.edu/ead/hua14001/catalog
6385506,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua13001,http://id.lib.harvard.edu/ead/hua13001/catalog
6385507,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua13003,http://id.lib.harvard.edu/ead/hua13003/catalog
6385509,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua13005,http://id.lib.harvard.edu/ead/hua13005/catalog
6385511,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua13010,http://id.lib.harvard.edu/ead/hua13010/catalog
6385512,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua13011,http://id.lib.harvard.edu/ead/hua13011/catalog
6385478,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua09010,http://id.lib.harvard.edu/ead/hua09010/catalog
6385480,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua10001,http://id.lib.harvard.edu/ead/hua10001/catalog
6385482,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua10004,http://id.lib.harvard.edu/ead/hua10004/catalog
6385484,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua10007,http://id.lib.harvard.edu/ead/hua10007/catalog
6385487,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua10011,http://id.lib.harvard.edu/ead/hua10011/catalog
6385515,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua14003,http://id.lib.harvard.edu/ead/hua14003/catalog
6385517,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua14005,http://id.lib.harvard.edu/ead/hua14005/catalog
6385519,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua14010,http://id.lib.harvard.edu/ead/hua14010/catalog
6386104,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=sch00015,http://id.lib.harvard.edu/ead/sch00015/catalog
6385520,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua14011,http://id.lib.harvard.edu/ead/hua14011/catalog
6385546,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua18010,http://id.lib.harvard.edu/ead/hua18010/catalog
6385525,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua15008,http://id.lib.harvard.edu/ead/hua15008/catalog
6385527,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua15011,http://id.lib.harvard.edu/ead/hua15011/catalog
6385528,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua16001,http://id.lib.harvard.edu/ead/hua16001/catalog
6385529,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua16002,http://id.lib.harvard.edu/ead/hua16002/catalog
6385533,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua16008,http://id.lib.harvard.edu/ead/hua16008/catalog
6385547,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua18011,http://id.lib.harvard.edu/ead/hua18011/catalog
6385549,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua19004,http://id.lib.harvard.edu/ead/hua19004/catalog
6385551,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua19010,http://id.lib.harvard.edu/ead/hua19010/catalog
6385552,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua19011,http://id.lib.harvard.edu/ead/hua19011/catalog
6385535,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua16011,http://id.lib.harvard.edu/ead/hua16011/catalog
6386105,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=sch00016,http://id.lib.harvard.edu/ead/sch00016/catalog
6385539,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua17008,http://id.lib.harvard.edu/ead/hua17008/catalog
6385541,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua18001,http://id.lib.harvard.edu/ead/hua18001/catalog
6385542,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua18002,http://id.lib.harvard.edu/ead/hua18002/catalog
6385576,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua23008,http://id.lib.harvard.edu/ead/hua23008/catalog
6385555,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua20004,http://id.lib.harvard.edu/ead/hua20004/catalog
6385556,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua20005,http://id.lib.harvard.edu/ead/hua20005/catalog
6385557,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua20006,http://id.lib.harvard.edu/ead/hua20006/catalog
6385559,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua20010,http://id.lib.harvard.edu/ead/hua20010/catalog
6385560,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua20011,http://id.lib.harvard.edu/ead/hua20011/catalog
6385577,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua23010,http://id.lib.harvard.edu/ead/hua23010/catalog
6385581,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua24008,http://id.lib.harvard.edu/ead/hua24008/catalog
6385582,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua24010,http://id.lib.harvard.edu/ead/hua24010/catalog
6385593,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua26011,http://id.lib.harvard.edu/ead/hua26011/catalog
6385585,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua25004,http://id.lib.harvard.edu/ead/hua25004/catalog
6385587,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua25010,http://id.lib.harvard.edu/ead/hua25010/catalog
6385588,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua25011,http://id.lib.harvard.edu/ead/hua25011/catalog
6385590,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua26004,http://id.lib.harvard.edu/ead/hua26004/catalog
6385591,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua26008,http://id.lib.harvard.edu/ead/hua26008/catalog
6385561,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua21001,http://id.lib.harvard.edu/ead/hua21001/catalog
6385565,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua21010,http://id.lib.harvard.edu/ead/hua21010/catalog
6385566,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua21011,http://id.lib.harvard.edu/ead/hua21011/catalog
6385568,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua22003,http://id.lib.harvard.edu/ead/hua22003/catalog
6385571,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua22010,http://id.lib.harvard.edu/ead/hua22010/catalog
6385597,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua27011,http://id.lib.harvard.edu/ead/hua27011/catalog
6385598,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua28004,http://id.lib.harvard.edu/ead/hua28004/catalog
6385599,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua28008,http://id.lib.harvard.edu/ead/hua28008/catalog
6385645,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua49011,http://id.lib.harvard.edu/ead/hua49011/catalog
6385618,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua34010,http://id.lib.harvard.edu/ead/hua34010/catalog
6385601,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua28011,http://id.lib.harvard.edu/ead/hua28011/catalog
6385602,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua29004,http://id.lib.harvard.edu/ead/hua29004/catalog
6385604,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua29010,http://id.lib.harvard.edu/ead/hua29010/catalog
6385606,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua30004,http://id.lib.harvard.edu/ead/hua30004/catalog
6385687,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00021,http://id.lib.harvard.edu/ead/law00021/catalog
6385608,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua30010,http://id.lib.harvard.edu/ead/hua30010/catalog
6385610,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua31010,http://id.lib.harvard.edu/ead/hua31010/catalog
6385612,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua32008,http://id.lib.harvard.edu/ead/hua32008/catalog
6385613,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua32010,http://id.lib.harvard.edu/ead/hua32010/catalog
6385616,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua33010,http://id.lib.harvard.edu/ead/hua33010/catalog
6385619,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua34011,http://id.lib.harvard.edu/ead/hua34011/catalog
6385622,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua36010,http://id.lib.harvard.edu/ead/hua36010/catalog
6385624,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua37010,http://id.lib.harvard.edu/ead/hua37010/catalog
6385627,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua38011,http://id.lib.harvard.edu/ead/hua38011/catalog
6385628,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua39010,http://id.lib.harvard.edu/ead/hua39010/catalog
6385656,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua56011,http://id.lib.harvard.edu/ead/hua56011/catalog
6385630,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua40011,http://id.lib.harvard.edu/ead/hua40011/catalog
6385631,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua41011,http://id.lib.harvard.edu/ead/hua41011/catalog
6385634,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua43010,http://id.lib.harvard.edu/ead/hua43010/catalog
6385654,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua55011,http://id.lib.harvard.edu/ead/hua55011/catalog
6385649,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua51011,http://id.lib.harvard.edu/ead/hua51011/catalog
6385667,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00001,http://id.lib.harvard.edu/ead/law00001/catalog
6385648,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua51010,http://id.lib.harvard.edu/ead/hua51010/catalog
6385651,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua53010,http://id.lib.harvard.edu/ead/hua53010/catalog
6385652,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=hua53011,http://id.lib.harvard.edu/ead/hua53011/catalog
6385674,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00008,http://id.lib.harvard.edu/ead/law00008/catalog
6385676,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00010,http://id.lib.harvard.edu/ead/law00010/catalog
6385678,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00012,http://id.lib.harvard.edu/ead/law00012/catalog
6385679,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00013,http://id.lib.harvard.edu/ead/law00013/catalog
6385680,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00014,http://id.lib.harvard.edu/ead/law00014/catalog
6385683,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00017,http://id.lib.harvard.edu/ead/law00017/catalog
6385689,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00024,http://id.lib.harvard.edu/ead/law00024/catalog
6385697,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00035,http://id.lib.harvard.edu/ead/law00035/catalog
6385692,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00029,http://id.lib.harvard.edu/ead/law00029/catalog
6385694,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00032,http://id.lib.harvard.edu/ead/law00032/catalog
6385695,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00033,http://id.lib.harvard.edu/ead/law00033/catalog
6385707,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00045,http://id.lib.harvard.edu/ead/law00045/catalog
6385699,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00037,http://id.lib.harvard.edu/ead/law00037/catalog
6385700,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00038,http://id.lib.harvard.edu/ead/law00038/catalog
6385702,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00040,http://id.lib.harvard.edu/ead/law00040/catalog
6385703,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00041,http://id.lib.harvard.edu/ead/law00041/catalog
6385705,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00043,http://id.lib.harvard.edu/ead/law00043/catalog
6385709,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00048,http://id.lib.harvard.edu/ead/law00048/catalog
6385712,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00051,http://id.lib.harvard.edu/ead/law00051/catalog
6385713,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00052,http://id.lib.harvard.edu/ead/law00052/catalog
6385714,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00053,http://id.lib.harvard.edu/ead/law00053/catalog
6385716,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00055,http://id.lib.harvard.edu/ead/law00055/catalog
6385836,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00219,http://id.lib.harvard.edu/ead/law00219/catalog
6385719,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00058,http://id.lib.harvard.edu/ead/law00058/catalog
6385721,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00060,http://id.lib.harvard.edu/ead/law00060/catalog
6385723,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00062,http://id.lib.harvard.edu/ead/law00062/catalog
6385727,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00066,http://id.lib.harvard.edu/ead/law00066/catalog
6385773,http://oasis.lib.harvard.edu//oasis/deliver/deepLink?_collection=oasis&uniqueId=law00116,http://id.lib.harvard.edu/ead/law00116/catalog
